t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758268321,705,0.3635433449749932,0.0,0.0,0.0,events/second
1758268351,705,0.3580000323805484,0.0,0.0,0.0,events/second
1758268381,705,0.3526230126437476,0.0,0.0,0.0,events/second
1758268411,705,0.34740821396130406,0.0,0.0,0.0,events/second
1758268441,705,0.3423450808580039,0.0,0.0,0.0,events/second
1758268471,705,0.33742660923147977,0.0,0.0,0.0,events/second
1758268501,705,0.3326470224294056,0.0,0.0,0.0,events/second
1758268531,705,0.3280000847857422,0.0,0.0,0.0,events/second
1758268561,705,0.3234835047335102,0.0,0.0,0.0,events/second
1758268591,705,0.3190892340978293,0.0,0.0,0.0,events/second
1758268621,705,0.31481177362392704,0.0,0.0,0.0,events/second
1758268651,705,0.3106483698165823,0.0,0.0,0.0,events/second
1758268681,705,0.3065937972840832,0.0,0.0,0.0,events/second
1758268711,705,0.3026429235354321,0.0,0.0,0.0,events/second
1758268741,705,0.2987926235855345,0.0,0.0,0.0,events/second
1758268771,705,0.29503935250702873,0.0,0.0,0.0,events/second
1758268801,705,0.2913787274274672,0.0,0.0,0.0,events/second
1758268831,705,0.287808005298975,0.0,0.0,0.0,events/second
1758268861,705,0.28432455606018436,0.0,0.0,0.0,events/second
1758268891,705,0.2809245441415012,0.0,0.0,0.0,events/second
1758268921,705,0.2776033575647123,0.0,0.0,0.0,events/second
1758268951,705,0.2743610572571305,0.0,0.0,0.0,events/second
1758268981,705,0.27119268228115556,0.0,0.0,0.0,events/second
1758269011,705,0.26809790995756005,0.0,0.0,0.0,events/second
1758269041,705,0.2650726763636443,0.0,0.0,0.0,events/second
1758269071,705,0.262114184213841,0.0,0.0,0.0,events/second
1758269101,705,0.25922161912398095,0.0,0.0,0.0,events/second
1758269131,705,0.2563912535055528,0.0,0.0,0.0,events/second
1758269161,705,0.2536227282443873,0.0,0.0,0.0,events/second
1758269191,705,0.250913644924084,0.0,0.0,0.0,events/second
1758269221,705,0.24826186461405078,0.0,0.0,0.0,events/second
1758269251,705,0.24566556435959944,0.0,0.0,0.0,events/second
1758269281,705,0.24312331438489418,0.0,0.0,0.0,events/second
1758269311,705,0.24063312617704444,0.0,0.0,0.0,events/second
1758269341,705,0.23819344920412486,0.0,0.0,0.0,events/second
1758269371,705,0.23580243751841404,0.0,0.0,0.0,events/second
1758269401,705,0.23345821278059817,0.0,0.0,0.0,events/second
1758269431,705,0.23116035095811202,0.0,0.0,0.0,events/second
1758269461,705,0.228907471545264,0.0,0.0,0.0,events/second
1758269491,705,0.22669863750668215,0.0,0.0,0.0,events/second
1758269521,705,0.22453135259773546,0.0,0.0,0.0,events/second
1758269551,705,0.2224056543509554,0.0,0.0,0.0,events/second
1758269581,705,0.2203195118268874,0.0,0.0,0.0,events/second
1758269611,705,0.21827189415769216,0.0,0.0,0.0,events/second
1758269641,705,0.2162614664886231,0.0,0.0,0.0,events/second
1758269671,705,0.21428880833603312,0.0,0.0,0.0,events/second
1758269701,705,0.21235165964083122,0.0,0.0,0.0,events/second
1758269731,705,0.21044921669222283,0.0,0.0,0.0,events/second
1758269761,705,0.2085797219513845,0.0,0.0,0.0,events/second
1758269791,705,0.20674353395129919,0.0,0.0,0.0,events/second
1758269821,705,0.20493935055984297,0.0,0.0,0.0,events/second
1758269851,705,0.20316652255654566,0.0,0.0,0.0,events/second
1758269881,705,0.2014235899988049,0.0,0.0,0.0,events/second
1758269911,705,0.19971134244362196,0.0,0.0,0.0,events/second
1758269941,705,0.1980277244964109,0.0,0.0,0.0,events/second
1758269971,705,0.1963723621632439,0.0,0.0,0.0,events/second
1758270001,705,0.1947443438757588,0.0,0.0,0.0,events/second
1758270031,705,0.1931431308073318,0.0,0.0,0.0,events/second
1758270061,705,0.19156778652214632,0.0,0.0,0.0,events/second
1758270091,705,0.19001781318404962,0.0,0.0,0.0,events/second
1758270121,705,0.1884930082432429,0.0,0.0,0.0,events/second
1758270151,705,0.18699255559149394,0.0,0.0,0.0,events/second
1758270181,705,0.18551541846245168,0.0,0.0,0.0,events/second
