t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758270842,199,0.04458738678476503,0.0,0.0,0.0,events/second
1758270872,201,0.04473466020582997,0.0,0.0,0.0,events/second
1758270902,203,0.044880023934692745,0.0,0.0,0.0,events/second
1758270932,205,0.045023436451841876,0.0,0.0,0.0,events/second
1758496830,0,0.0,0.0,0.0,0.0,events/second
1758496860,30,0.6049079265108248,0.0,0.0,0.0,events/second
1758496890,32,0.4019477927798148,0.0,0.0,0.0,events/second
1758496920,34,0.31012585036530976,0.0,0.0,0.0,events/second
1758496950,36,0.2577991465580736,0.0,0.0,0.0,events/second
1758496980,38,0.22398068475451569,0.0,0.0,0.0,events/second
1758497010,40,0.2003251324978472,0.0,0.0,0.0,events/second
1758497040,42,0.18285583620665485,0.0,0.0,0.0,events/second
1758497070,44,0.1694242120617434,0.0,0.0,0.0,events/second
1758497100,46,0.15877729854857994,0.0,0.0,0.0,events/second
1758497130,48,0.1501312577882115,0.0,0.0,0.0,events/second
1758497160,50,0.14296597055545326,0.0,0.0,0.0,events/second
1758497190,52,0.13693145188240421,0.0,0.0,0.0,events/second
1758497220,54,0.13178444694214314,0.0,0.0,0.0,events/second
1758497250,56,0.12733929967978488,0.0,0.0,0.0,events/second
1758497280,58,0.12345959334999622,0.0,0.0,0.0,events/second
1758497310,60,0.12004698566990928,0.0,0.0,0.0,events/second
1758497340,62,0.11702271121627614,0.0,0.0,0.0,events/second
1758497370,64,0.11432190849987221,0.0,0.0,0.0,events/second
1758497400,66,0.11189380613758665,0.0,0.0,0.0,events/second
1758497430,116,0.18713819593532474,0.0,0.0,0.0,events/second
1758497460,124,0.19080626103934242,0.0,0.0,0.0,events/second
1758497490,128,0.18826580400317933,0.0,0.0,0.0,events/second
1758497520,132,0.18593894596077218,0.0,0.0,0.0,events/second
1758497550,136,0.18380172335358258,0.0,0.0,0.0,events/second
1758497580,140,0.18183292818528166,0.0,0.0,0.0,events/second
1758497610,144,0.18001058176453977,0.0,0.0,0.0,events/second
1758497640,148,0.17831984300446313,0.0,0.0,0.0,events/second
1758497670,157,0.1825602719874561,0.0,0.0,0.0,events/second
1758497700,161,0.18089791628372232,0.0,0.0,0.0,events/second
1758497730,174,0.18912665537420248,0.0,0.0,0.0,events/second
1758497760,178,0.18736058048567025,0.0,0.0,0.0,events/second
1758497790,182,0.18570436438282087,0.0,0.0,0.0,events/second
1758497820,186,0.1841453371104541,0.0,0.0,0.0,events/second
1758497850,190,0.18267784991735364,0.0,0.0,0.0,events/second
1758497880,211,0.19717927039438168,0.0,0.0,0.0,events/second
1758497910,215,0.19543502423171505,0.0,0.0,0.0,events/second
1758497940,219,0.1937844704783903,0.0,0.0,0.0,events/second
