t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758500430,18,0.03935340669351273,0.0,0.0,0.0,events/second
1758500460,18,0.03692945559833078,0.0,0.0,0.0,events/second
1758500490,18,0.03478700069061241,0.0,0.0,0.0,events/second
1758500520,18,0.03288006866612164,0.0,0.0,0.0,events/second
1758500550,18,0.031171295541769752,0.0,0.0,0.0,events/second
1758500580,19,0.0312775374538922,0.0,0.0,0.0,events/second
1758500610,22,0.03451150563383591,0.0,0.0,0.0,events/second
1758500640,28,0.041948889688839905,0.0,0.0,0.0,events/second
1758500670,28,0.04014404738268896,0.0,0.0,0.0,events/second
1758500700,28,0.03848765267222956,0.0,0.0,0.0,events/second
1758500730,28,0.036963137716336934,0.0,0.0,0.0,events/second
1758500760,28,0.03555473415767111,0.0,0.0,0.0,events/second
1758500790,28,0.0342487641300438,0.0,0.0,0.0,events/second
1758500820,28,0.03303340073155781,0.0,0.0,0.0,events/second
1758500850,28,0.03189874335961168,0.0,0.0,0.0,events/second
1758500880,28,0.03083904384423914,0.0,0.0,0.0,events/second
1758500910,28,0.02985197602685592,0.0,0.0,0.0,events/second
1758500940,28,0.02892632299537308,0.0,0.0,0.0,events/second
1758500970,28,0.02805662857605483,0.0,0.0,0.0,events/second
1758501000,28,0.02723743968482139,0.0,0.0,0.0,events/second
1758501030,28,0.026464877728209626,0.0,0.0,0.0,events/second
1758501060,28,0.025734771318606114,0.0,0.0,0.0,events/second
1758501090,28,0.02504381836177166,0.0,0.0,0.0,events/second
1758501120,28,0.024389177885040653,0.0,0.0,0.0,events/second
1758501150,28,0.023767921111409532,0.0,0.0,0.0,events/second
1758501180,28,0.023177318595167036,0.0,0.0,0.0,events/second
1758501211,31,0.02503850058773664,0.0,0.0,0.0,events/second
1758501241,31,0.02444596400363927,0.0,0.0,0.0,events/second
1758501271,37,0.028502866238484043,0.0,0.0,0.0,events/second
1758501301,37,0.02785868902320377,0.0,0.0,0.0,events/second
1758501331,37,0.027242974004588756,0.0,0.0,0.0,events/second
1758501361,37,0.026653881885851802,0.0,0.0,0.0,events/second
1758501391,37,0.0260898801205949,0.0,0.0,0.0,events/second
1758501421,37,0.025549304803585474,0.0,0.0,0.0,events/second
1758501451,37,0.025030525356509153,0.0,0.0,0.0,events/second
1758501481,37,0.024532405864680373,0.0,0.0,0.0,events/second
1758501511,37,0.02405374608447254,0.0,0.0,0.0,events/second
1758501541,37,0.023593407873058518,0.0,0.0,0.0,events/second
1758501571,37,0.02315029232376228,0.0,0.0,0.0,events/second
1758501601,37,0.022723615714460757,0.0,0.0,0.0,events/second
1758501631,37,0.02231240881247174,0.0,0.0,0.0,events/second
1758501661,37,0.02191570609645589,0.0,0.0,0.0,events/second
1758501691,37,0.021532886680009317,0.0,0.0,0.0,events/second
1758501721,37,0.021163234532071293,0.0,0.0,0.0,events/second
1758501751,37,0.02080600824272663,0.0,0.0,0.0,events/second
1758501781,37,0.020460650803529594,0.0,0.0,0.0,events/second
1758501811,40,0.02175846406821112,0.0,0.0,0.0,events/second
1758501841,40,0.02140899520812592,0.0,0.0,0.0,events/second
1758501871,46,0.024231005145962634,0.0,0.0,0.0,events/second
1758501901,46,0.023853919771834098,0.0,0.0,0.0,events/second
1758501931,46,0.023488306511047153,0.0,0.0,0.0,events/second
1758501961,46,0.02313386669442666,0.0,0.0,0.0,events/second
1758501991,46,0.022789899284933003,0.0,0.0,0.0,events/second
1758502021,46,0.022456001432947913,0.0,0.0,0.0,events/second
1758502051,46,0.022131816912738248,0.0,0.0,0.0,events/second
1758502081,46,0.021816710794464407,0.0,0.0,0.0,events/second
1758502111,46,0.0215105608387676,0.0,0.0,0.0,events/second
1758502141,46,0.021212824011566392,0.0,0.0,0.0,events/second
1758502171,46,0.020923143720780066,0.0,0.0,0.0,events/second
1758502201,46,0.0206413736810492,0.0,0.0,0.0,events/second
1758502231,46,0.020367060238994882,0.0,0.0,0.0,events/second
1758502261,46,0.020099944463975793,0.0,0.0,0.0,events/second
1758502291,46,0.019839714069323153,0.0,0.0,0.0,events/second
1758502321,46,0.01958610280942375,0.0,0.0,0.0,events/second
1758502351,46,0.019338925713982477,0.0,0.0,0.0,events/second
1758502381,46,0.01909795761670079,0.0,0.0,0.0,events/second
1758502411,49,0.020093142301603605,0.0,0.0,0.0,events/second
1758502441,49,0.01984876079381344,0.0,0.0,0.0,events/second
1758502471,49,0.019610253528546177,0.0,0.0,0.0,events/second
1758502501,49,0.019377541818844827,0.0,0.0,0.0,events/second
1758502531,55,0.021495220063985958,0.0,0.0,0.0,events/second
1758502561,55,0.021246000117973167,0.0,0.0,0.0,events/second
1758502591,55,0.021002468852242266,0.0,0.0,0.0,events/second
1758502621,55,0.02076450853214439,0.0,0.0,0.0,events/second
1758502651,55,0.020531906957447225,0.0,0.0,0.0,events/second
