t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758267570,73,0.061228740888398005,1.8953879983921675E-6,0.008917261754479135,0.02560612148279506,events/second
1758267600,73,0.059725235329550194,1.1496109330762094E-6,0.00806867210187371,0.024766652969057553,events/second
1758267630,73,0.0582939139466191,6.972742776515696E-7,0.007300836431638187,0.023954705506722934,events/second
1758267660,73,0.05692909647376333,4.229182276246564E-7,0.006606069986306365,0.023169376848407384,events/second
1758267690,73,0.055626996930940545,2.5651287160568065E-7,0.0059774193097742985,0.022409794325914653,events/second
1758267720,73,0.05438268580156737,1.5558292123977555E-7,0.005408592654774466,0.021675113880514952,events/second
1758267750,73,0.05319344411224684,9.436581185957974E-8,0.004893897012954384,0.02096451912501507,events/second
1758267780,73,0.05205509660030781,5.723575812150916E-8,0.0044281811373355386,0.020277220436577505,events/second
1758267810,73,0.05096415838620534,3.4715242132591673E-8,0.004006783986902228,0.01961245407928053,events/second
1758267840,73,0.049918056173802836,2.1055858712764644E-8,0.00362548807733644,0.018969481355444125,events/second
1758267870,73,0.04891429824621148,1.2771023875869141E-8,0.0032804772710172602,0.01834758778477878,events/second
1758267900,73,0.04794974137427145,7.746017536636705E-9,0.0029682985838329085,0.017746082310445013,events/second
1758267930,73,0.047022456451014785,4.6981971266418895E-9,0.002685827626555164,0.017164296531141335,events/second
1758267960,73,0.046130580433335074,2.849600602682104E-9,0.0024302373349018246,0.01660158395836734,events/second
1758267990,73,0.04527172201539152,1.7283701334622948E-9,0.0021989696753271586,0.01605731929803668,events/second
1758268020,73,0.04444434193971891,1.0483094772764981E-9,0.0019897100433623987,0.015530897755641494,events/second
1758268050,73,0.04364664328161392,6.358318388355206E-10,0.0018003640982762494,0.015021734364196302,events/second
1758268080,73,0.04287723188916407,3.8565150467520515E-10,0.0016290368022089203,0.014529263334214487,events/second
1758268110,73,0.04213431703386738,2.3390946154982193E-10,0.0014740134539962756,0.01405293742499512,events/second
1758268140,73,0.04141688707299978,1.4187326002684043E-10,0.0013337425278642564,0.013592227336521422,events/second
1758268170,73,0.04072312454123751,8.605048199966152E-11,0.0012068201452374477,0.013146621121295167,events/second
1758268200,73,0.04005224205086329,5.219225561584481E-11,0.0010919760242504338,0.012715623615453486,events/second
1758268231,73,0.03940327538764788,3.165620323056875E-11,9.88060766339935E-4,0.012298755888535825,events/second
1758268261,73,0.03877492038139108,1.920045782943407E-11,8.940343526776583E-4,0.011895554711289726,events/second
1758268291,73,0.03816641780019539,1.1645666354071246E-11,8.089557353123029E-4,0.011505572040924,events/second
1758268321,73,0.03757677729281655,7.0634536965280534E-12,7.319734188453654E-4,0.011128374523237302,events/second
1758268351,73,0.03700480528464014,4.284201230404801E-12,6.623169383789946E-4,0.010763543011068886,events/second
1758268381,73,0.03644997416554227,2.5984993986191007E-12,5.992891484443311E-4,0.010410672098536395,events/second
1758268411,73,0.03591183001482968,1.5760695545073248E-12,5.422592457353374E-4,0.01006936967054319,events/second
1758268441,73,0.035389336515292025,9.559345066483241E-13,4.906564558172896E-4,0.009739256467054565,events/second
1758268471,73,0.03488172033522349,5.79803586959479E-13,4.4396432062439133E-4,0.009419965661658673,events/second
1758268501,73,0.03438843534484777,3.516686521022842E-13,4.0171552957386314E-4,0.009111142453943899,events/second
1758268531,73,0.033908823261625545,2.132978195598511E-13,3.634872425645626E-4,0.00881244367523967,events/second
1758268561,73,0.0334426277669486,1.2937166721290277E-13,3.288968580511293E-4,0.008523537407282629,events/second
1758268591,73,0.03298903284402327,7.846788266276523E-14,2.9759818383912333E-4,0.008244102613384409,events/second
1758268621,73,0.03254748815589226,4.7593176637700526E-14,2.692779722771832E-4,0.007973828781691181,events/second
1758268651,73,0.032117695730693945,2.8866720823884397E-14,2.4365278516924507E-4,0.007712415580138528,events/second
1758268681,73,0.03169912808394793,1.7508551225051024E-14,2.2046615702981003E-4,0.0074595725227182535,events/second
1758268711,73,0.03129124798780574,1.0619473125142636E-14,1.994860282911637E-4,0.007215018646686268,events/second
1758268741,73,0.03089372576884449,6.441036040393345E-15,1.8050242277322496E-4,0.006978482200352851,events/second
1758268771,73,0.030506219921265985,3.906685838812626E-15,1.6332534617136008E-4,0.006749700341108372,events/second
1758268801,73,0.030128255976198212,2.3695247391050257E-15,1.4778288452952274E-4,0.006528418843348905,events/second
1758268831,73,0.029759562716604595,1.4371894032147773E-15,1.3371948366759968E-4,0.006314391815977175,events/second
1758268861,73,0.02939987074889716,8.716994368638652E-16,1.2099439234289258E-4,0.006107381429164934,events/second
1758268891,73,0.02904878319985188,5.287124345121714E-16,1.0948025356437279E-4,0.005907157650073127,events/second
1758268921,73,0.028705828353100548,3.2068030170293993E-16,9.906182996110923E-5,0.005713497987236178,events/second
1758268951,73,0.02837099955196906,1.9450243494873049E-16,8.963485044792733E-5,0.005526187243326365,events/second
1758268981,73,0.028043803904320333,1.179716901851671E-16,8.110496664534194E-5,0.005345017276023533,events/second
1758269011,73,0.02772418957464905,7.155344707542381E-17,7.338680860926382E-5,0.005169786766724433,events/second
1758269041,73,0.027411752602663656,4.339935945936981E-17,6.64031304199054E-5,0.005000300996834682,events/second
1758269071,73,0.02710619725043863,2.63230421239973E-17,6.008403707865229E-5,0.004836371631394727,events/second
1758269101,73,0.026807445318953026,1.5965732105111526E-17,5.43662849754246E-5,0.0046778165097994045,events/second
1758269131,73,0.026515110479468394,9.683706026508471E-18,4.9192648925370375E-5,0.004524459443378526,events/second
1758269161,73,0.02622915323882159,5.8734646047213876E-18,4.451134943998156E-5,0.004376130019613565,events/second
1758269191,73,0.025949327929060417,3.562436361500466E-18,4.0275534500569276E-5,0.004232663412772875,events/second
