t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758501150,141,0.11968854582432163,0.0,0.0,0.0,events/second
1758501180,141,0.11671443587518843,0.0,0.0,0.0,events/second
1758501211,141,0.11388486982093532,0.0,0.0,0.0,events/second
1758501241,141,0.111189780658481,0.0,0.0,0.0,events/second
1758501271,141,0.10861910083624791,0.0,0.0,0.0,events/second
1758501301,141,0.10616426041012192,0.0,0.0,0.0,events/second
1758501331,141,0.10381788635113853,0.0,0.0,0.0,events/second
1758501361,141,0.10157296533084541,0.0,0.0,0.0,events/second
1758501391,141,0.09942365601488673,0.0,0.0,0.0,events/second
1758501421,141,0.09736362571471108,0.0,0.0,0.0,events/second
1758501451,141,0.09538665027838145,0.0,0.0,0.0,events/second
1758501481,141,0.09348840988139935,0.0,0.0,0.0,events/second
1758501511,141,0.0916643251036489,0.0,0.0,0.0,events/second
1758501541,141,0.08991006492668441,0.0,0.0,0.0,events/second
1758501571,141,0.08822143074916923,0.0,0.0,0.0,events/second
1758501601,141,0.08659544465214915,0.0,0.0,0.0,events/second
1758501631,141,0.08502841128660951,0.0,0.0,0.0,events/second
1758501661,141,0.08351666102248632,0.0,0.0,0.0,events/second
1758501691,141,0.08205779770126156,0.0,0.0,0.0,events/second
1758501721,141,0.08064912157088035,0.0,0.0,0.0,events/second
1758501751,141,0.07928779879809414,0.0,0.0,0.0,events/second
1758501781,141,0.07797170616543736,0.0,0.0,0.0,events/second
1758501811,141,0.0766986205440589,0.0,0.0,0.0,events/second
1758501841,141,0.07546674373814381,0.0,0.0,0.0,events/second
1758501871,141,0.07427333162610164,0.0,0.0,0.0,events/second
1758501901,141,0.07311748273753949,0.0,0.0,0.0,events/second
1758501931,141,0.07199679618913772,0.0,0.0,0.0,events/second
1758501961,141,0.07091036019740626,0.0,0.0,0.0,events/second
1758501991,141,0.06985602532873178,0.0,0.0,0.0,events/second
1758502021,141,0.06883255445813215,0.0,0.0,0.0,events/second
1758502051,141,0.06783885756460166,0.0,0.0,0.0,events/second
1758502081,141,0.06687298822779256,0.0,0.0,0.0,events/second
1758502111,141,0.06593457102032056,0.0,0.0,0.0,events/second
