t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758268351,60,0.03042749260304308,0.0,0.0,0.0,events/second
1758268381,60,0.029971089588770327,0.0,0.0,0.0,events/second
1758268411,60,0.02952841001245246,0.0,0.0,0.0,events/second
1758268441,60,0.029098630113663815,0.0,0.0,0.0,events/second
1758268471,60,0.028681075772336948,0.0,0.0,0.0,events/second
1758268501,60,0.028275328453976897,0.0,0.0,0.0,events/second
1758268531,60,0.02788082997865067,0.0,0.0,0.0,events/second
1758268561,60,0.027497361094754154,0.0,0.0,0.0,events/second
1758268591,60,0.027124265076141137,0.0,0.0,0.0,events/second
1758268621,60,0.026761086322010876,0.0,0.0,0.0,events/second
1758268651,60,0.026407575794052975,0.0,0.0,0.0,events/second
1758268681,60,0.02606330426236329,0.0,0.0,0.0,events/second
1758268711,60,0.025727825868788995,0.0,0.0,0.0,events/second
1758268741,60,0.025400864851485176,0.0,0.0,0.0,events/second
1758268771,60,0.0250821525954485,0.0,0.0,0.0,events/second
1758268801,60,0.024771284340225623,0.0,0.0,0.0,events/second
1758268831,60,0.02446804442309654,0.0,0.0,0.0,events/second
1758268861,60,0.02417221038788034,0.0,0.0,0.0,events/second
1758268891,60,0.02388345874283426,0.0,0.0,0.0,events/second
1758268921,60,0.02360139802136949,0.0,0.0,0.0,events/second
1758268951,60,0.02332601856086597,0.0,0.0,0.0,events/second
1758268981,60,0.02305692293707285,0.0,0.0,0.0,events/second
1758269011,60,0.022794061047793735,0.0,0.0,0.0,events/second
1758269041,60,0.02253710534603786,0.0,0.0,0.0,events/second
1758269071,60,0.02228580946229382,0.0,0.0,0.0,events/second
1758269101,60,0.0220401141149191,0.0,0.0,0.0,events/second
1758269131,60,0.021799695452891798,0.0,0.0,0.0,events/second
1758269161,60,0.021564523539353463,0.0,0.0,0.0,events/second
1758269191,60,0.021334395920514643,0.0,0.0,0.0,events/second
1758269221,60,0.02110913274063516,0.0,0.0,0.0,events/second
