t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758269191,144,0.051250915407325834,0.0,0.0,0.0,events/second
1758269221,144,0.05070926366385194,0.0,0.0,0.0,events/second
1758269251,144,0.05017894765261766,0.0,0.0,0.0,events/second
1758269281,144,0.04965967082822547,0.0,0.0,0.0,events/second
1758269311,144,0.049151027033023785,0.0,0.0,0.0,events/second
1758269341,144,0.04865270035020082,0.0,0.0,0.0,events/second
1758269371,144,0.0481643156920585,0.0,0.0,0.0,events/second
1758269401,144,0.04768548636117642,0.0,0.0,0.0,events/second
1758269431,144,0.04721612951635254,0.0,0.0,0.0,events/second
1758269461,144,0.04675595761964607,0.0,0.0,0.0,events/second
1758269491,144,0.046304785143661126,0.0,0.0,0.0,events/second
1758269521,144,0.04586209906302856,0.0,0.0,0.0,events/second
1758269551,144,0.04542790294018756,0.0,0.0,0.0,events/second
1758269581,144,0.04500179326239665,0.0,0.0,0.0,events/second
1758269611,144,0.04458355000814794,0.0,0.0,0.0,events/second
1758269641,144,0.04417290279678522,0.0,0.0,0.0,events/second
1758269671,144,0.04376996996027987,0.0,0.0,0.0,events/second
1758269701,144,0.043374290978500346,0.0,0.0,0.0,events/second
1758269731,144,0.042985700449904324,0.0,0.0,0.0,events/second
1758269761,144,0.04260384090573218,0.0,0.0,0.0,events/second
1758269791,144,0.04222878403293387,0.0,0.0,0.0,events/second
1758269821,144,0.041860262536945754,0.0,0.0,0.0,events/second
1758269851,144,0.041498150837658086,0.0,0.0,0.0,events/second
1758269881,144,0.041142140158780593,0.0,0.0,0.0,events/second
1758269911,144,0.04079240122766857,0.0,0.0,0.0,events/second
1758269941,144,0.040448506205037364,0.0,0.0,0.0,events/second
1758269971,144,0.040110386644138074,0.0,0.0,0.0,events/second
1758270001,144,0.03977784984646356,0.0,0.0,0.0,events/second
1758270031,144,0.0394507895925665,0.0,0.0,0.0,events/second
1758270061,144,0.039129011632810115,0.0,0.0,0.0,events/second
1758270091,144,0.038812418203526045,0.0,0.0,0.0,events/second
1758270121,144,0.03850096439926737,0.0,0.0,0.0,events/second
