t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758268741,38,0.016106025760747725,7.724303447532852E-15,1.711899177076413E-4,0.0045026737342320575,events/second
1758268771,38,0.0159037084492525,4.685026865852672E-15,1.5489904313237057E-4,0.004355058530966682,events/second
1758268801,38,0.015706373859503017,2.8416124357170335E-15,1.401584502441349E-4,0.004212282729692487,events/second
1758268831,38,0.015513881120313485,1.7235250652830758E-15,1.2682061023482457E-4,0.004074187675940867,events/second
1758268861,38,0.01532610000161237,1.045370794877404E-15,1.1475203351862344E-4,0.003940619916555373,events/second
1758268891,38,0.015142819591442636,6.34049437861312E-16,1.0383193372336711E-4,0.003811431029172414,events/second
1758268921,38,0.01496379299079814,3.8457042383644607E-16,9.39510188199324E-5,0.0036864774572922606,events/second
1758268951,38,0.014789006546013563,2.3325375287548676E-16,8.501039729087546E-5,0.00356562035075704,events/second
1758268981,38,0.014618219798873995,1.4147555261201657E-16,7.692058839088689E-5,0.003448725411458506,events/second
1758269011,38,0.014451385588357745,8.580926025897582E-17,6.960062659341691E-5,0.003335662744104097,events/second
1758269041,38,0.014288306406883777,5.204594723432967E-17,6.29772512604723E-5,0.0032263067118754713,events/second
1758269071,38,0.014128822068057134,3.156746271140689E-17,5.6984173425527643E-5,0.0031205357968191157,events/second
1758269101,38,0.013972899804477612,1.9146633983803584E-17,5.156141235126777E-5,0.003018232464813894,events/second
1758269131,38,0.013820331463696248,1.1613020541472718E-17,4.665469522220856E-5,0.002919283034965487,events/second
1758269161,38,0.013671086989158315,7.04365301027581E-18,4.2214913964117814E-5,0.002823577553282593,events/second
1758269191,38,0.013525051602772184,4.2721915071094654E-18,3.8197633753902534E-5,0.002731009670494513,events/second
1758269221,38,0.013382106178701107,2.5912151332258146E-18,3.456264830096439E-5,0.002641476523874351,events/second
1758269251,38,0.013242149858076894,1.5716514242128127E-18,3.1273577449129566E-5,0.0025548786229365136,events/second
1758269281,38,0.013105112401898298,9.532547751660976E-19,2.8297503071818E-5,0.0024711197388814915,events/second
1758269311,38,0.012970875415996893,5.781782476557113E-19,2.5604639616368436E-5,0.0023901067976650685,events/second
1758269341,38,0.012839365975272353,3.50682833982113E-19,2.316803600021606E-5,0.002311749776573142,events/second
1758269371,38,0.012710474695520235,2.1269989064506697E-19,2.0963305875399657E-5,0.0022359616041872222,events/second
1758269401,38,0.012584112280997378,1.290090049937575E-19,1.8968383561794687E-5,0.002162658063629455,events/second
1758269431,38,0.012460239574312474,7.824791690773419E-20,1.7163303206370047E-5,0.0020917576989796472,events/second
1758269461,38,0.012338805761175471,4.745976066318735E-20,1.552999895822018E-5,0.002023181724760307,events/second
1758269491,38,0.012219732207572866,2.878579994484672E-20,1.405212415945709E-5,0.001956853938389123,events/second
1758269521,38,0.012102905606694235,1.7459470230903773E-20,1.271488774236388E-5,0.0018927006355015823,events/second
1758269551,38,0.011988319863622726,1.0589703997383154E-20,1.1504906195417606E-5,0.0018306505280496549,events/second
1758269581,38,0.011875877419884596,6.4229801516943186E-21,1.041006961660758E-5,0.0017706346650855122,events/second
1758269611,38,0.011765485196766314,3.895734388728306E-21,9.419420513465797E-6,0.0017125863561422714,events/second
1758269641,38,0.011657134578179268,2.3628823488605735E-21,8.523044136799345E-6,0.0016564410971266152,events/second
1758269671,38,0.011550781967620471,1.4331605898777407E-21,7.711969250548043E-6,0.00160213649864094,events/second
1758269701,38,0.011446360001147819,8.692558380526934E-22,6.9780783446386065E-6,0.0015496122166553843,events/second
1758269731,38,0.011343804934560197,5.2723031691315825E-22,6.3140263922154395E-6,0.0014988098854526977,events/second
1758269761,38,0.011243032229817809,3.197813519378387E-22,5.713167338143124E-6,0.00144967305277144,events/second
1758269791,38,0.011144055220593559,1.9395719435465521E-22,5.1694875830527996E-6,0.0014021471170754375,events/second
1758269821,38,0.011046795772046413,1.1764098504794053E-22,4.6775457972184495E-6,0.001356179266879791,events/second
1758269851,38,0.010951231783666079,7.135286427037141E-23,4.232418461900096E-6,0.001311718422066017,events/second
1758269881,38,0.010857289273582668,4.3277699838294364E-23,3.82965059311341E-6,0.0012687151771211028,events/second
1758269911,38,0.010764983506396668,2.6249251833766018E-23,3.4652111546526184E-6,0.0012271217462374103,events/second
1758269941,38,0.010674226431280279,1.592097603169716E-23,3.1354527141252818E-6,0.0011868919102124174,events/second
1758269971,38,0.010584993685254746,9.656560095774303E-24,2.8370749382229618E-6,0.0011479809650892933,events/second
1758270001,38,0.010497237940813786,5.856999765444679E-24,2.5670915618761943E-6,0.001110345672481236,events/second
1758270031,38,0.010410924516112835,3.2684117178850543E-24,2.2844079853708003E-6,0.0010679943973582648,events/second
1758270061,38,0.010326007862388091,1.982391915461324E-24,2.0670178232236428E-6,0.001032981376349491,events/second
1758270091,38,0.01024246103821722,1.2023814762937481E-24,1.8703150701999906E-6,9.991162187032898E-4,events/second
1758270121,38,0.010160260669025308,7.292812300426975E-25,1.6923310590335037E-6,9.663612929825229E-4,events/second
1758270151,38,0.010079380861841937,4.423314255738382E-25,1.5312844659179367E-6,9.346802014553048E-4,events/second
1758270181,38,0.009999761264383816,2.682875713649298E-25,1.3855634824197595E-6,9.040377396493358E-4,events/second
1758270211,38,0.009921380671014253,1.6272463765267114E-25,1.2537096839576076E-6,8.743998572321974E-4,events/second
1758270241,38,0.009844233555443246,9.869748182697389E-26,1.1344034333988805E-6,8.457336201741486E-4,events/second
1758270271,38,0.009768265573154057,5.986304876449014E-26,1.0264506736877706E-6,8.180071741513698E-4,events/second
1758270301,38,0.009693467989386457,3.6308774459535763E-26,9.287709773209135E-7,7.911897091489929E-4,events/second
1758270331,38,0.009619810410712722,2.2022384926299447E-26,8.4038673306579E-7,7.652514252245811E-4,events/second
1758270362,50,0.012562187252243118,0.1918934048896241,0.039669271241479724,0.014036528287641868,events/second
1758270392,54,0.013465631407053247,0.17789877304845508,0.04900870386879654,0.01799623444620127,events/second
1758270422,59,0.014603187156195288,0.17995259386295748,0.06050077129189142,0.022903801322806182,events/second
1758270452,67,0.016461016551083937,0.22173476808040424,0.08049038512424675,0.03093780704383424,events/second
1758270482,73,0.017803852894246033,0.22370793550688067,0.0923460191818445,0.03653523375154808,events/second
1758270512,78,0.01888504823332076,0.2086533973668566,0.09976511054614617,0.04084102368454427,events/second
1758270542,85,0.020431399789346688,0.22723181917271615,0.11287902604640694,0.047197463406654594,events/second
1758270572,92,0.0219555856662582,0.23311123822284244,0.1245237833894595,0.053320858345662706,events/second
1758270602,95,0.022510286882644046,0.18552672694895497,0.1224269906499546,0.054878467910029954,events/second
1758270632,95,0.022351297982670708,0.1125276480906753,0.11077652211761747,0.05307933773236606,events/second
1758270662,95,0.022194594463199314,0.06825146863234835,0.10023474225190837,0.051339190057666496,events/second
1758270692,95,0.02204002320452987,0.041396608295934376,0.09069614537671668,0.04965609120948075,events/second
1758270722,95,0.021887651846114596,0.025108312139598556,0.08206526600848235,0.048028170904812775,events/second
1758270752,95,0.02173733401573674,0.015228961126301442,0.07425572340554938,0.04645362017583634,events/second
1758270782,95,0.02158911432257745,0.009236831838673666,0.06718935704066968,0.044930689359744654,events/second
1758270812,95,0.021442860233827066,0.005602421708765398,0.06079544434417578,0.04345768615450057,events/second
1758270842,100,0.022419574766905752,0.057024152999923215,0.07026810424388273,0.04742735411945134,events/second
1758270872,104,0.023160506282008678,0.0947156280559584,0.07664013125375997,0.050286206133200236,events/second
1758270902,108,0.02389162283958836,0.11212754031066442,0.08214146980402891,0.05302097875764141,events/second
1758270932,111,0.024393320449010755,0.10146705724348246,0.0835511029307468,0.054527777791874565,events/second
1758496830,0,0.0,0.0,0.0,0.0,events/second
1758496860,12,0.2574547000733189,0.14944673399427744,0.037733854725831045,0.013076595208840676,events/second
1758496890,13,0.16965000706337804,0.10309792066097069,0.037287491576484214,0.013737609692879947,events/second
1758496920,14,0.13127208123576214,0.07498594433302243,0.03688360549692282,0.014376953544494538,events/second
1758496950,17,0.12439679909795986,0.08284295778405228,0.042807130047150324,0.017174769746327128,events/second
1758496980,18,0.10799570630670867,0.0627006883368302,0.0418779809192123,0.01770143008812224,events/second
1758497010,19,0.09659843379692129,0.05048378436089697,0.0410372520213185,0.01821082445019183,events/second
1758497040,20,0.08822082823707339,0.04307385753272829,0.04027652905608005,0.018703518878680297,events/second
1758497070,21,0.08180152900286183,0.0385795097252168,0.03958819845237303,0.019180060862532124,events/second
1758497100,22,0.0767272421733435,0.03585354998454883,0.03896537116615964,0.019640979941869252,events/second
1758497130,23,0.07261569467692075,0.03420017182469141,0.03840181373261997,0.020086788296423456,events/second
1758497160,23,0.06633028223417427,0.0207434527791155,0.03474739798572171,0.019428265047274292,events/second
1758497190,23,0.061045516906948726,0.012581540098834785,0.03144074587686834,0.018791330758155488,events/second
1758497220,23,0.05654216456518821,0.007631089816347214,0.02844876332035029,0.018175277658770722,events/second
1758497250,23,0.05265736266717249,0.004628489940635436,0.02574150554910187,0.017579421182293938,events/second
1758497280,23,0.04927110910071847,0.002807321057166899,0.023291877417407666,0.017003099204669116,events/second
1758497310,23,0.04629441236158584,0.0017027262928286072,0.021075362223577226,0.016445671308848758,events/second
1758497340,23,0.043657611976264846,0.0010327557016993818,0.01906977633855422,0.015906518073153506,events/second
1758497370,23,0.041304604258968536,6.2639799707371E-4,0.017255047184700632,0.015385040382962081,events/second
1758497400,23,0.03919158770468546,3.799295904077896E-4,0.015613012342693175,0.014880658764966765,events/second
1758497430,26,0.04214768823593633,0.03460484716912168,0.023404780017302753,0.017643849964205854,events/second
1758497460,26,0.04019232213499651,0.020988900782742237,0.021177520720555846,0.017065415759868755,events/second
1758497490,26,0.03841009536058273,0.01273041183839966,0.019162213169190787,0.016505944884364424,events/second
1758497520,26,0.03677893771905131,0.007721385090758065,0.01733868748786525,0.01596481564582587,events/second
1758497550,26,0.035280855270243175,0.004683256792992783,0.01568869321865239,0.015441426733869808,events/second
1758497580,26,0.03390037443520312,0.0028405388322575854,0.014195716664323696,0.014935196551412152,events/second
1758497610,26,0.03262361786546853,0.0017228738918685475,0.012844815613716698,0.014445562568389166,events/second
1758497640,26,0.03143949553215717,0.0010449758382367028,0.011622469795063395,0.013971980696666195,events/second
1758497670,26,0.03033818504976413,6.338098845494695E-4,0.010516445560566091,0.013513924685439334,events/second
1758497700,26,0.029311610368415057,3.8442512740817785E-4,0.00951567344793835,0.013070885536458151,events/second
1758497730,26,0.0283522690337701,2.331656261369953E-4,0.008610137393505874,0.012642370938419701,events/second
1758497760,26,0.027453530833038777,1.4142210104318105E-4,0.007790774488074721,0.012227904719905338,events/second
1758497790,26,0.026610217263769498,8.577684024366733E-5,0.007049384272289955,0.011827026320252357,events/second
1758497820,26,0.025817020283575118,5.202628350105672E-5,0.006378546663682145,0.011439290277772528,events/second
1758497850,26,0.025069948352321392,3.155553605429244E-5,0.005771547693988036,0.011064265734748864,events/second
1758497880,37,0.034673152260429996,0.17592142721558932,0.041585113905941044,0.022889870347887666,events/second
1758497910,37,0.03372449023616898,0.10670173930665945,0.03762776709538297,0.022139451138422608,events/second
1758497940,38,0.03371374321250191,0.07825406469799544,0.03724434682130315,0.022509420691377992,events/second
1758497970,39,0.0337035366352726,0.06099967785031212,0.03689741381048212,0.022867261199684574,events/second
1758498000,39,0.03285125554813746,0.036998174848807935,0.033386160644480994,0.02211758320626239,events/second
1758498030,39,0.03204120069089623,0.022440527399210847,0.030209047395685952,0.021392482580847402,events/second
1758498060,39,0.03127022032169941,0.013610867887742784,0.027334276446838404,0.02069115358147646,events/second
1758498090,39,0.030535224893554407,0.008255408679214132,0.024733076124038408,0.020012816881549947,events/second
1758498120,39,0.029834082710642213,0.005007158472401149,0.022379412740161753,0.0193567187038332,events/second
1758498150,39,0.029164473057398208,0.0030369951315511717,0.020249730040969017,0.01872212998284865,events/second
1758498180,39,0.028524117321116357,0.0018420306606837884,0.018322713446195613,0.018108345554728116,events/second
1758498210,39,0.027911280865415663,0.0011172480718354366,0.016579076726068398,0.017514683373624794,events/second
1758498240,39,0.027324438709929417,6.776452100730152E-4,0.015001368978235804,0.01694048375381439,events/second
1758498270,39,0.02676184868112746,4.1101259631669214E-4,0.013573799973271627,0.016385108636643123,events/second
1758498300,39,0.02622187078135042,2.492917411941657E-4,0.012282082120751676,0.015847940881507996,events/second
1758498330,39,0.025703244989343333,1.5120308424740843E-4,0.011113287474246569,0.015328383580081527,events/second
1758498360,39,0.025204824176203667,9.170930643916553E-5,0.010055718344088636,0.01482585939301886,events/second
1758498390,39,0.024725295802910132,5.562450613633514E-5,0.009098790222961997,0.014339809908410219,events/second
1758498420,50,0.03110716690926653,0.1759360257838918,0.044595727445037286,0.026058029410492956,events/second
1758498450,51,0.0311476619024144,0.12270171086005814,0.04365759211247942,0.026311775991683068,events/second
1758498480,52,0.031186897007977315,0.09041346670995522,0.04280873216039945,0.02655720377045241,events/second
1758498510,53,0.031224679362545884,0.07082965668463073,0.042040651913085286,0.026794585469583656,events/second
1758498540,53,0.030682102946665336,0.042960358396148424,0.03803995492958461,0.025916154471922515,events/second
1758498570,53,0.030158066536392025,0.026056774519507074,0.034419974600689615,0.02506652186782219,events/second
1758498780,0,0.0,0.0,0.0,0.0,events/second
1758498810,11,0.3213631096587953,0.04413761384322548,0.009753212003766951,0.0033056752265846544,events/second
1758498840,14,0.21795047795870398,0.11110676882296952,0.0331562657164277,0.011818704917065197,events/second
1758498870,17,0.180360354917817,0.09901564408542096,0.03912522781858486,0.01466426766323681,events/second
1758498900,17,0.13680236458284187,0.09168200622168789,0.04452616807545523,0.017416541766265788,events/second
1758498930,17,0.11019396108326159,0.05560794771741814,0.04028894295643009,0.016845559611049582,events/second
1758498960,17,0.09224775601038952,0.03372792521431127,0.03645494312009426,0.01629329647743655,events/second
1758498990,17,0.07933057360249367,0.020457020730974582,0.03298579660743386,0.015759138682903382,events/second
1758499020,20,0.08186547281887448,0.04678221850372032,0.03912432527550646,0.018493529884784254,events/second
1758499050,20,0.07291052979117156,0.028374849851882065,0.0354011534646883,0.017887239859308464,events/second
1758499080,20,0.06572048747221265,0.017210216399908954,0.032032288296483316,0.017300826385106632,events/second
1758499110,20,0.05982185296260895,0.010438523906833964,0.02898401303597345,0.016733637831319034,events/second
1758499140,20,0.0548928289876488,0.006331284791638101,0.026225819519790812,0.01618504393008657,events/second
1758499170,20,0.05071499097325143,0.003840118341500821,0.023730102820164592,0.015654435076188286,events/second
1758499200,20,0.047128596940351444,0.0023291495110450773,0.021471884965525573,0.015141221649639571,events/second
1758499230,20,0.04401505150145057,0.001412700589503529,0.0194285649525713,0.014644833360498108,events/second
1758499260,20,0.04128754354006289,8.568462205280019E-4,0.01757969254782855,0.014164718615149771,events/second
1758499290,20,0.038878929852292694,5.197035034091256E-4,0.015906763614843188,0.013700343903370037,events/second
1758499320,20,0.03673508604483633,3.1521610877770386E-4,0.014393034918563056,0.01325119320547999,events/second
1758499350,20,0.034815710486232776,1.9118823440899E-4,0.013023356553414004,0.012816767418938009,events/second
1758499380,20,0.03308692627495864,1.1596152594537835E-4,0.011784020317952821,0.012396583803730044,events/second
1758499410,20,0.03152172662675945,7.0334220832934E-5,0.010662622518579717,0.011990175445942166,events/second
1758499440,20,0.030097704012510898,4.265986136217352E-5,0.009647939829203752,0.011597090738919274,events/second
1758499470,23,0.03311661209481189,0.040634439605380754,0.01832182255319816,0.014504254164816412,events/second
1758499500,28,0.038646024026905576,0.09820872319961388,0.03283362395236042,0.019538206864668048,events/second
1758499530,36,0.04771107861038032,0.1591977576679822,0.054864994672371464,0.0276153983932821,events/second
1758499560,39,0.04970936236553189,0.13392000448170258,0.05907736380136304,0.02997920674941753,events/second
1758499590,39,0.04787763403651262,0.08122658866700591,0.05345540932639639,0.028996371447715448,events/second
1758499620,39,0.04617630747923954,0.049266416410405814,0.04836845455495186,0.02804575731978711,events/second
1758499650,42,0.04802158327590654,0.06425600027108805,0.05304312977526899,0.030377345250860475,events/second
1758499680,42,0.04642819023812726,0.0389732342349182,0.04799540859040071,0.029381457416532846,events/second
1758499710,42,0.04493754165911394,0.023638461471639935,0.0434280415865191,0.028418218668897006,events/second
1758499740,42,0.043539338981082365,0.014337451630985439,0.039295317019504214,0.027486558643575503,events/second
1758499770,42,0.04222587448734941,0.008696103996339574,0.0355558731928327,0.02658544206690907,events/second
1758499800,47,0.04586875267666619,0.005274453693829511,0.03217228449581673,0.02571386760554607,events/second
1758499830,47,0.04456309173986703,0.055909088366352465,0.044317683428876826,0.03025924338808935,events/second
1758499860,47,0.04332975063840796,0.03391057625077568,0.040100298247119935,0.0292672273933637,events/second
1758499890,47,0.04216283763167211,0.020567804184618545,0.03628425032839592,0.02830773355132938,events/second
1758499980,0,0.0,0.0,0.0,0.0,events/second
1758500010,8,0.21736962940020504,0.09166508859735276,0.02474011264367118,0.008669432589203507,events/second
1758500040,8,0.11972729826834762,0.05559768665956937,0.02238577964641823,0.008385214782321033,events/second
1758500070,9,0.09294067866841932,0.04843423951586673,0.023506561723909324,0.009212206485655504,events/second
1758500100,14,0.11036653528013864,0.08666753161958383,0.03673218701945952,0.014328589802142952,events/second
1758500130,14,0.08924727722453243,0.05256651512889171,0.03323665726150174,0.013858842753834942,events/second
1758500160,39,0.2086802056511322,0.3236569753322732,0.10760839365356843,0.040521158292445264,events/second
1758500190,42,0.19362619859448998,0.22793386106156546,0.1064922990285102,0.042425742691238506,events/second
1758500220,72,0.29158680426277706,0.5856439013407242,0.19143085497727771,0.07307667776101517,events/second
